OHSU51 	Q0	91091774	0	93.99213009736616	custom
OHSU51 	Q0	88044098	1	77.14359751568273	custom
OHSU51 	Q0	88245901	2	76.93687566244478	custom
OHSU51 	Q0	91024382	3	75.90319206467859	custom
OHSU51 	Q0	90075918	4	74.38585813498622	custom
OHSU51 	Q0	89224003	5	72.65757936124237	custom
OHSU51 	Q0	91159912	6	71.66061744580257	custom
OHSU51 	Q0	90227594	7	71.27140064041377	custom
OHSU51 	Q0	91132695	8	70.8695058614772	custom
OHSU51 	Q0	90384518	9	69.71847699471812	custom
OHSU51 	Q0	91292398	10	68.12043029959808	custom
OHSU51 	Q0	88159310	11	67.48837693965277	custom
OHSU51 	Q0	88171636	12	67.0771482035681	custom
OHSU51 	Q0	88123410	13	66.66993246516529	custom
OHSU51 	Q0	91117460	14	66.44987818333743	custom
OHSU51 	Q0	90339096	15	65.94090466265692	custom
OHSU51 	Q0	88017023	16	65.11313183484462	custom
OHSU51 	Q0	88267606	17	64.93476433004192	custom
OHSU51 	Q0	90149984	18	64.83261641810687	custom
OHSU51 	Q0	88277224	19	64.6431712317367	custom
OHSU51 	Q0	88325706	20	64.5857068386067	custom
OHSU51 	Q0	88280038	21	64.01599646796367	custom
OHSU51 	Q0	88181850	22	63.151777277755386	custom
OHSU51 	Q0	90161089	23	63.047910526011236	custom
OHSU51 	Q0	91019792	24	62.80992570583379	custom
OHSU51 	Q0	89311495	25	62.73537884794752	custom
OHSU51 	Q0	90245707	26	62.6635436927436	custom
OHSU51 	Q0	90315572	27	62.44980048295293	custom
OHSU51 	Q0	89224005	28	62.41723439326995	custom
OHSU51 	Q0	88286898	29	62.329545979479576	custom
OHSU51 	Q0	89248837	30	62.25554042869459	custom
OHSU51 	Q0	90314608	31	62.22266326510963	custom
OHSU51 	Q0	91223461	32	62.18911588657041	custom
OHSU51 	Q0	91091767	33	62.18302898818551	custom
OHSU51 	Q0	89089523	34	61.453052755580444	custom
OHSU51 	Q0	90283830	35	61.40151055604743	custom
OHSU51 	Q0	88128368	36	61.12538870946048	custom
OHSU51 	Q0	88061476	37	61.10724966891684	custom
OHSU51 	Q0	89336624	38	60.49110010947029	custom
OHSU51 	Q0	89367866	39	60.41842489826709	custom
OHSU51 	Q0	89316337	40	60.37510153108999	custom
OHSU51 	Q0	91168094	41	60.33266974664587	custom
OHSU51 	Q0	90209002	42	60.313569558948835	custom
OHSU51 	Q0	88212866	43	60.20060602454193	custom
OHSU51 	Q0	90298709	44	60.17090079190828	custom
OHSU51 	Q0	90199650	45	60.07594212434122	custom
OHSU51 	Q0	90222450	46	59.905160063793076	custom
OHSU51 	Q0	88079870	47	59.858814209866	custom
OHSU51 	Q0	88037904	48	59.776098672007734	custom
OHSU51 	Q0	91186180	49	59.62072096823331	custom
OHSU52 	Q0	91102230	0	116.7954589622115	custom
OHSU52 	Q0	88333252	1	107.36986569572191	custom
OHSU52 	Q0	88321985	2	107.30286008927935	custom
OHSU52 	Q0	88191698	3	106.61110281654008	custom
OHSU52 	Q0	88069246	4	96.75359159905604	custom
OHSU52 	Q0	88190385	5	94.50532526474205	custom
OHSU52 	Q0	90099765	6	93.34444854594075	custom
OHSU52 	Q0	88325906	7	92.38033840443583	custom
OHSU52 	Q0	89202697	8	92.37914944621778	custom
OHSU52 	Q0	89167507	9	92.03468015760596	custom
OHSU52 	Q0	90047641	10	91.74460520200499	custom
OHSU52 	Q0	90193155	11	89.16503911044971	custom
OHSU52 	Q0	90102822	12	87.86124198816147	custom
OHSU52 	Q0	88023042	13	87.60218996815117	custom
OHSU52 	Q0	90282081	14	87.24636115437326	custom
OHSU52 	Q0	90050818	15	84.62910942852706	custom
OHSU52 	Q0	91209063	16	84.52008779819309	custom
OHSU52 	Q0	91233998	17	84.37422219530954	custom
OHSU52 	Q0	88158265	18	83.2408969459648	custom
OHSU52 	Q0	91096005	19	81.2172703591089	custom
OHSU52 	Q0	88279270	20	80.88286064948161	custom
OHSU52 	Q0	91111228	21	80.23742097755778	custom
OHSU52 	Q0	89300970	22	79.79214156868194	custom
OHSU52 	Q0	90275779	23	78.99202875150758	custom
OHSU52 	Q0	88069261	24	78.50137035588226	custom
OHSU52 	Q0	88060341	25	77.85988486051461	custom
OHSU52 	Q0	91058408	26	77.69674136769216	custom
OHSU52 	Q0	88019033	27	74.1885968806064	custom
OHSU52 	Q0	88127486	28	74.0083619746646	custom
OHSU52 	Q0	89258932	29	73.90749271889561	custom
OHSU52 	Q0	88230671	30	73.90366989711906	custom
OHSU52 	Q0	91030871	31	73.56965142329926	custom
OHSU52 	Q0	90047678	32	73.54089041218114	custom
OHSU52 	Q0	91360828	33	72.11931679617501	custom
OHSU52 	Q0	88104934	34	72.0224479376806	custom
OHSU52 	Q0	88170657	35	72.00765593100802	custom
OHSU52 	Q0	90072588	36	71.92695524991053	custom
OHSU52 	Q0	88076161	37	71.8375611885893	custom
OHSU52 	Q0	89072096	38	71.17611449298725	custom
OHSU52 	Q0	91133560	39	70.82330284405715	custom
OHSU52 	Q0	91157340	40	70.18509487118061	custom
OHSU52 	Q0	88158686	41	70.07124934306056	custom
OHSU52 	Q0	89227607	42	69.61370768633955	custom
OHSU52 	Q0	91019853	43	69.10461581122128	custom
OHSU52 	Q0	91321485	44	69.07212008686025	custom
OHSU52 	Q0	89367833	45	68.19404547094261	custom
OHSU52 	Q0	88105692	46	67.85516110280689	custom
OHSU52 	Q0	89279818	47	67.76004106156428	custom
OHSU52 	Q0	88190383	48	67.42935894053613	custom
OHSU52 	Q0	90107582	49	67.36436701879838	custom
OHSU53 	Q0	88157429	0	51.46149522268295	custom
OHSU53 	Q0	88228808	1	50.99953124594117	custom
OHSU53 	Q0	90101497	2	46.53697263429378	custom
OHSU53 	Q0	91378099	3	45.49583295846475	custom
OHSU53 	Q0	90343114	4	45.23224852323512	custom
OHSU53 	Q0	91076383	5	43.15483456278315	custom
OHSU53 	Q0	89355309	6	42.694579838388265	custom
OHSU53 	Q0	90334948	7	42.38857848183526	custom
OHSU53 	Q0	89372062	8	41.80880175029839	custom
OHSU53 	Q0	90282587	9	41.78865291353227	custom
OHSU53 	Q0	91311330	10	41.13647004974579	custom
OHSU53 	Q0	91103438	11	39.8586097422413	custom
OHSU53 	Q0	90094761	12	39.8586097422413	custom
OHSU53 	Q0	88040705	13	39.791729127311825	custom
OHSU53 	Q0	89372376	14	39.581309087717464	custom
OHSU53 	Q0	88159332	15	38.796835696394716	custom
OHSU53 	Q0	89381149	16	38.796835696394716	custom
OHSU53 	Q0	89285662	17	38.66765662244682	custom
OHSU53 	Q0	88143320	18	38.344141359891815	custom
OHSU53 	Q0	91010368	19	37.93903637746976	custom
OHSU53 	Q0	89164940	20	37.780315592869336	custom
OHSU53 	Q0	91321648	21	37.55879163997115	custom
OHSU53 	Q0	88213206	22	37.37277281209952	custom
OHSU53 	Q0	91206244	23	37.37277281209952	custom
OHSU53 	Q0	90206996	24	37.306941359628915	custom
OHSU53 	Q0	90131526	25	37.306941359628915	custom
OHSU53 	Q0	89075131	26	37.22483747440877	custom
OHSU53 	Q0	88084220	27	36.10368580761023	custom
OHSU53 	Q0	90185011	28	35.552113576019174	custom
OHSU53 	Q0	91076364	29	34.654066795461006	custom
OHSU53 	Q0	91036589	30	34.62045719201417	custom
OHSU53 	Q0	91196949	31	34.41333618706238	custom
OHSU53 	Q0	91014284	32	34.37481039817049	custom
OHSU53 	Q0	89148805	33	34.35118159185874	custom
OHSU53 	Q0	90322509	34	34.085730548490666	custom
OHSU53 	Q0	90178725	35	33.962362773737944	custom
OHSU53 	Q0	89175898	36	33.84968318589336	custom
OHSU53 	Q0	88186654	37	33.741930802538576	custom
OHSU53 	Q0	88300944	38	33.230918081825635	custom
OHSU53 	Q0	91123601	39	33.21089005153089	custom
OHSU53 	Q0	89156464	40	32.541202481775436	custom
OHSU53 	Q0	90247712	41	32.50159417563877	custom
OHSU53 	Q0	88311628	42	32.3428081900779	custom
OHSU53 	Q0	91136009	43	32.24904482089144	custom
OHSU53 	Q0	90094921	44	32.18288505474712	custom
OHSU53 	Q0	88332666	45	31.913163525651843	custom
OHSU53 	Q0	88170819	46	31.323591687386962	custom
OHSU53 	Q0	88196757	47	30.88600962760183	custom
OHSU53 	Q0	91058292	48	30.33580730192726	custom
OHSU53 	Q0	91160924	49	30.019575368693857	custom
OHSU54 	Q0	90104414	0	175.54872492002232	custom
OHSU54 	Q0	89302193	1	156.32506875152717	custom
OHSU54 	Q0	90328726	2	153.18534046850502	custom
OHSU54 	Q0	90302954	3	140.1004024065255	custom
OHSU54 	Q0	91333896	4	128.33830988495677	custom
OHSU54 	Q0	91378799	5	127.74465923616438	custom
OHSU54 	Q0	88250944	6	121.37228306771172	custom
OHSU54 	Q0	90302955	7	119.31846574720905	custom
OHSU54 	Q0	91273410	8	113.18697495897273	custom
OHSU54 	Q0	89206969	9	112.50187689270041	custom
OHSU54 	Q0	90302956	10	112.305762827045	custom
OHSU54 	Q0	89129276	11	109.3958802501399	custom
OHSU54 	Q0	89023223	12	108.28223122958771	custom
OHSU54 	Q0	90031849	13	108.01934080423547	custom
OHSU54 	Q0	91088064	14	107.32243916927376	custom
OHSU54 	Q0	88221545	15	107.12101019553636	custom
OHSU54 	Q0	90302957	16	105.90881659443872	custom
OHSU54 	Q0	91186142	17	104.44101319428373	custom
OHSU54 	Q0	89149901	18	104.44101319428373	custom
OHSU54 	Q0	90026561	19	104.28754295092281	custom
OHSU54 	Q0	89244584	20	102.86072640047607	custom
OHSU54 	Q0	88288688	21	101.99009153582601	custom
OHSU54 	Q0	88326009	22	101.14729880121283	custom
OHSU54 	Q0	90342999	23	100.34905820760052	custom
OHSU54 	Q0	90011132	24	100.34905820760052	custom
OHSU54 	Q0	88010101	25	99.32158547863737	custom
OHSU54 	Q0	90179855	26	98.66539178839975	custom
OHSU54 	Q0	89288769	27	98.55146102002837	custom
OHSU54 	Q0	90205925	28	97.96744396173088	custom
OHSU54 	Q0	89310597	29	97.43868911788675	custom
OHSU54 	Q0	88334929	30	96.9698275661822	custom
OHSU54 	Q0	91052337	31	96.17443056930782	custom
OHSU54 	Q0	88132619	32	96.07570690826509	custom
OHSU54 	Q0	91149534	33	94.65631503182475	custom
OHSU54 	Q0	89039998	34	94.5300755548691	custom
OHSU54 	Q0	90302963	35	93.13495895858908	custom
OHSU54 	Q0	88302266	36	92.91047732206589	custom
OHSU54 	Q0	89140853	37	92.12449275688127	custom
OHSU54 	Q0	91344952	38	90.3277926868114	custom
OHSU54 	Q0	90040476	39	90.30595082319267	custom
OHSU54 	Q0	90191147	40	90.18671654798862	custom
OHSU54 	Q0	88288672	41	89.73400785034676	custom
OHSU54 	Q0	88241344	42	89.21235969243892	custom
OHSU54 	Q0	88250945	43	88.9414438404421	custom
OHSU54 	Q0	90328856	44	87.86461360959296	custom
OHSU54 	Q0	89124978	45	86.55556320488692	custom
OHSU54 	Q0	88014516	46	85.8497809611857	custom
OHSU54 	Q0	88106037	47	85.72293764618878	custom
OHSU54 	Q0	91326261	48	84.79753239024664	custom
OHSU54 	Q0	88261743	49	84.76822534706574	custom
OHSU55 	Q0	88325573	0	93.53578666019848	custom
OHSU55 	Q0	88306081	1	91.85902849812065	custom
OHSU55 	Q0	89156407	2	88.81788562917289	custom
OHSU55 	Q0	88271256	3	88.19751811469541	custom
OHSU55 	Q0	91141140	4	86.97976095528762	custom
OHSU55 	Q0	91141138	5	85.81994787808878	custom
OHSU55 	Q0	89001928	6	85.79707539925833	custom
OHSU55 	Q0	90277972	7	85.1967349998406	custom
OHSU55 	Q0	89112916	8	84.12722892528235	custom
OHSU55 	Q0	91053549	9	82.83139421847288	custom
OHSU55 	Q0	90144635	10	82.79644169677813	custom
OHSU55 	Q0	91141127	11	81.48363344470927	custom
OHSU55 	Q0	91016094	12	81.02009974327319	custom
OHSU55 	Q0	89321611	13	80.98597688994278	custom
OHSU55 	Q0	90038892	14	80.94464564635523	custom
OHSU55 	Q0	88286887	15	80.82159374611697	custom
OHSU55 	Q0	88089018	16	80.67720534826701	custom
OHSU55 	Q0	91158333	17	79.92056697746528	custom
OHSU55 	Q0	88015275	18	79.40141493340182	custom
OHSU55 	Q0	89257777	19	78.57303857912706	custom
OHSU55 	Q0	89373336	20	78.3475206938966	custom
OHSU55 	Q0	88322655	21	77.53055300054346	custom
OHSU55 	Q0	91044768	22	77.47358038629793	custom
OHSU55 	Q0	89133761	23	77.18195822343378	custom
OHSU55 	Q0	91141131	24	77.02934975907651	custom
OHSU55 	Q0	89003999	25	75.85598541214547	custom
OHSU55 	Q0	91141126	26	75.76014400830032	custom
OHSU55 	Q0	89156410	27	75.69359159010058	custom
OHSU55 	Q0	91165219	28	75.42993358619461	custom
OHSU55 	Q0	90218175	29	75.29122229360642	custom
OHSU55 	Q0	89150904	30	75.02007020232735	custom
OHSU55 	Q0	91141125	31	74.53310475543198	custom
OHSU55 	Q0	91233964	32	74.19347850672662	custom
OHSU55 	Q0	88179308	33	74.08414104114858	custom
OHSU55 	Q0	91141135	34	73.4098522975416	custom
OHSU55 	Q0	88095704	35	73.28418690137374	custom
OHSU55 	Q0	90163149	36	73.22944884406195	custom
OHSU55 	Q0	91237887	37	73.17217238730696	custom
OHSU55 	Q0	91039549	38	73.09500267123067	custom
OHSU55 	Q0	88155145	39	72.74115616226263	custom
OHSU55 	Q0	90120218	40	72.53881919811928	custom
OHSU55 	Q0	88306084	41	72.4684619220081	custom
OHSU55 	Q0	91149484	42	72.33637638522013	custom
OHSU55 	Q0	90325459	43	72.00815866943609	custom
OHSU55 	Q0	88338609	44	71.87703154473151	custom
OHSU55 	Q0	88125833	45	71.63441494622948	custom
OHSU55 	Q0	89156414	46	71.02183621734322	custom
OHSU55 	Q0	91141139	47	70.8687918843548	custom
OHSU55 	Q0	89164074	48	70.53856665207073	custom
OHSU55 	Q0	88306080	49	70.39931600175385	custom
OHSU56 	Q0	89121391	0	110.97410131648924	custom
OHSU56 	Q0	88065037	1	109.22653577713254	custom
OHSU56 	Q0	88339383	2	102.95149308914458	custom
OHSU56 	Q0	88164728	3	96.34171615489338	custom
OHSU56 	Q0	88336425	4	89.84463100229272	custom
OHSU56 	Q0	90043187	5	89.3689105506514	custom
OHSU56 	Q0	89184550	6	83.62201274917146	custom
OHSU56 	Q0	90102342	7	83.41748251310248	custom
OHSU56 	Q0	90063081	8	82.45751962154976	custom
OHSU56 	Q0	88016184	9	82.02556874176335	custom
OHSU56 	Q0	91314539	10	81.26079112272265	custom
OHSU56 	Q0	91357574	11	80.08364328057017	custom
OHSU56 	Q0	88324373	12	79.50322496102095	custom
OHSU56 	Q0	88329515	13	78.8482875671209	custom
OHSU56 	Q0	91091792	14	78.76004139202306	custom
OHSU56 	Q0	91306983	15	77.21721859944279	custom
OHSU56 	Q0	89371677	16	77.17850177059192	custom
OHSU56 	Q0	90060925	17	76.55310659449658	custom
OHSU56 	Q0	90384103	18	76.24979871338454	custom
OHSU56 	Q0	88068576	19	76.09237613477504	custom
OHSU56 	Q0	89373037	20	75.44273203245571	custom
OHSU56 	Q0	90370821	21	75.31530402161931	custom
OHSU56 	Q0	90037729	22	75.31489616952871	custom
OHSU56 	Q0	91093567	23	75.11080141155978	custom
OHSU56 	Q0	88087935	24	73.4800174619125	custom
OHSU56 	Q0	88170654	25	73.45026235738088	custom
OHSU56 	Q0	90267210	26	73.2504411130998	custom
OHSU56 	Q0	88280515	27	73.11549698451905	custom
OHSU56 	Q0	88271878	28	72.53733157248496	custom
OHSU56 	Q0	89265596	29	72.48884789694819	custom
OHSU56 	Q0	91063740	30	72.0687525141174	custom
OHSU56 	Q0	91030902	31	71.185862681273	custom
OHSU56 	Q0	89232570	32	70.96954871047224	custom
OHSU56 	Q0	88203654	33	70.72331518120583	custom
OHSU56 	Q0	89017179	34	69.80029925879612	custom
OHSU56 	Q0	90379117	35	69.78792401662325	custom
OHSU56 	Q0	89089542	36	69.27107597433404	custom
OHSU56 	Q0	88284198	37	69.04378350018334	custom
OHSU56 	Q0	89252613	38	68.9009584536774	custom
OHSU56 	Q0	90144577	39	68.77645418003435	custom
OHSU56 	Q0	91189125	40	68.61069284927817	custom
OHSU56 	Q0	91238970	41	68.46388094409564	custom
OHSU56 	Q0	88056505	42	68.38520453134167	custom
OHSU56 	Q0	90178901	43	68.19314012947143	custom
OHSU56 	Q0	88097376	44	68.05178413482837	custom
OHSU56 	Q0	91302810	45	67.89975484694189	custom
OHSU56 	Q0	89098899	46	67.8637083705759	custom
OHSU56 	Q0	89031804	47	67.70491349095798	custom
OHSU56 	Q0	90030113	48	67.3805534684169	custom
OHSU56 	Q0	88116018	49	67.27545332037462	custom
OHSU57 	Q0	89041091	0	113.13481427669349	custom
OHSU57 	Q0	90138561	1	109.73683491326554	custom
OHSU57 	Q0	90178133	2	108.00004800825594	custom
OHSU57 	Q0	91051303	3	102.36684786188651	custom
OHSU57 	Q0	89371591	4	99.4521106345636	custom
OHSU57 	Q0	89296399	5	99.11680692285273	custom
OHSU57 	Q0	89046814	6	98.64059072644338	custom
OHSU57 	Q0	91129811	7	97.75378229697388	custom
OHSU57 	Q0	88103662	8	94.09636497805523	custom
OHSU57 	Q0	89047250	9	92.53293616850227	custom
OHSU57 	Q0	91210958	10	89.58426406443391	custom
OHSU57 	Q0	90173765	11	87.47493903427991	custom
OHSU57 	Q0	91333676	12	86.62749699253172	custom
OHSU57 	Q0	88123560	13	85.68538925431773	custom
OHSU57 	Q0	91016621	14	82.03222050860631	custom
OHSU57 	Q0	90063886	15	80.76761680564479	custom
OHSU57 	Q0	91058316	16	80.62596157766899	custom
OHSU57 	Q0	90176854	17	79.26458471060572	custom
OHSU57 	Q0	88074064	18	78.62694786810438	custom
OHSU57 	Q0	89192437	19	78.28889193418719	custom
OHSU57 	Q0	89217586	20	76.92230274565935	custom
OHSU57 	Q0	89080451	21	76.72831412327406	custom
OHSU57 	Q0	91212331	22	76.63449717862896	custom
OHSU57 	Q0	91210913	23	76.21865401488894	custom
OHSU57 	Q0	89132666	24	76.07816992395726	custom
OHSU57 	Q0	89371593	25	75.26771964816128	custom
OHSU57 	Q0	89341307	26	74.74323595712696	custom
OHSU57 	Q0	91056389	27	74.55665572611919	custom
OHSU57 	Q0	89024947	28	74.4743324245598	custom
OHSU57 	Q0	90103345	29	74.29146319491826	custom
OHSU57 	Q0	90144567	30	73.37000803328067	custom
OHSU57 	Q0	91068720	31	73.35703494219082	custom
OHSU57 	Q0	90339172	32	72.9082860373762	custom
OHSU57 	Q0	90039118	33	72.63577010035635	custom
OHSU57 	Q0	89205838	34	72.6356945693271	custom
OHSU57 	Q0	90039120	35	72.24827010878289	custom
OHSU57 	Q0	89177828	36	72.08505505730251	custom
OHSU57 	Q0	89371595	37	71.7125288999742	custom
OHSU57 	Q0	89257767	38	70.73527167623567	custom
OHSU57 	Q0	90177365	39	70.20448637341464	custom
OHSU57 	Q0	91051444	40	70.17855039096857	custom
OHSU57 	Q0	90011398	41	69.54548950234582	custom
OHSU57 	Q0	90339251	42	68.89810408382795	custom
OHSU57 	Q0	88257799	43	68.81691074631189	custom
OHSU57 	Q0	89371584	44	68.3910127210249	custom
OHSU57 	Q0	88180881	45	67.86867780494282	custom
OHSU57 	Q0	90365019	46	67.65095622466782	custom
OHSU57 	Q0	88084291	47	67.29625440985431	custom
OHSU57 	Q0	89281107	48	67.02023737357973	custom
OHSU57 	Q0	88216047	49	66.84387479337292	custom
OHSU58 	Q0	91330323	0	38.79729670452698	custom
OHSU58 	Q0	90054522	1	38.38224522408461	custom
OHSU58 	Q0	89024960	2	37.778066385002255	custom
OHSU58 	Q0	91128037	3	36.47213485547727	custom
OHSU58 	Q0	90349987	4	36.42969458919045	custom
OHSU58 	Q0	90076977	5	36.42026539473931	custom
OHSU58 	Q0	89167538	6	36.052041920809884	custom
OHSU58 	Q0	91019985	7	35.89638829365194	custom
OHSU58 	Q0	91073552	8	35.85167587639342	custom
OHSU58 	Q0	88336435	9	35.742381179804745	custom
OHSU58 	Q0	89218432	10	35.69589188442262	custom
OHSU58 	Q0	88301646	11	35.69480552757827	custom
OHSU58 	Q0	88040016	12	35.67043801796378	custom
OHSU58 	Q0	88309663	13	35.62234791922247	custom
OHSU58 	Q0	91226681	14	35.6075377632172	custom
OHSU58 	Q0	91172574	15	35.50574045178803	custom
OHSU58 	Q0	91136054	16	35.17721122065731	custom
OHSU58 	Q0	91155202	17	35.019007413989186	custom
OHSU58 	Q0	90024798	18	34.99247849750906	custom
OHSU58 	Q0	88175796	19	34.95943731895274	custom
OHSU58 	Q0	90329065	20	34.896695093508235	custom
OHSU58 	Q0	91013966	21	34.89550090779542	custom
OHSU58 	Q0	91189126	22	34.52663782927138	custom
OHSU58 	Q0	88046559	23	34.47357816678921	custom
OHSU58 	Q0	89300848	24	33.96547070405357	custom
OHSU58 	Q0	90214428	25	33.87487441234219	custom
OHSU58 	Q0	90088048	26	33.68553031911862	custom
OHSU58 	Q0	90159536	27	33.5771475387641	custom
OHSU58 	Q0	90310526	28	33.51362061599732	custom
OHSU58 	Q0	88164679	29	33.42652368736363	custom
OHSU58 	Q0	91198515	30	33.36933300161435	custom
OHSU58 	Q0	91206767	31	33.276200243569	custom
OHSU58 	Q0	89331115	32	33.1856973632598	custom
OHSU58 	Q0	91365192	33	33.08827131634786	custom
OHSU58 	Q0	88205903	34	33.07969354660954	custom
OHSU58 	Q0	91290573	35	32.97095551767083	custom
OHSU58 	Q0	89205404	36	32.93959113116314	custom
OHSU58 	Q0	91002902	37	32.866480525141654	custom
OHSU58 	Q0	88060317	38	32.8408850301729	custom
OHSU58 	Q0	91165904	39	32.82324438361555	custom
OHSU58 	Q0	88231695	40	32.77175821342023	custom
OHSU58 	Q0	91121719	41	32.753930998764474	custom
OHSU58 	Q0	90067079	42	32.72897127921235	custom
OHSU58 	Q0	88218789	43	32.69656654654954	custom
OHSU58 	Q0	91038641	44	32.645977395966675	custom
OHSU58 	Q0	89147276	45	32.605135302072206	custom
OHSU58 	Q0	89365605	46	32.46608659523688	custom
OHSU58 	Q0	89332615	47	32.40677779736633	custom
OHSU58 	Q0	91319175	48	32.373518140753355	custom
OHSU58 	Q0	88247399	49	32.34969049513147	custom
OHSU59 	Q0	89225277	0	90.75208479534867	custom
OHSU59 	Q0	91038409	1	85.90485185523148	custom
OHSU59 	Q0	88026642	2	85.76780888037801	custom
OHSU59 	Q0	91250838	3	84.9368891510248	custom
OHSU59 	Q0	88271883	4	84.2299626663825	custom
OHSU59 	Q0	91217651	5	78.89855358611743	custom
OHSU59 	Q0	88001949	6	75.14646695825977	custom
OHSU59 	Q0	89128663	7	71.43101062888624	custom
OHSU59 	Q0	88001955	8	70.80939856424611	custom
OHSU59 	Q0	89010575	9	69.83005040484505	custom
OHSU59 	Q0	89163836	10	69.48039528669028	custom
OHSU59 	Q0	88223107	11	69.37024601967096	custom
OHSU59 	Q0	90146711	12	69.18235629213078	custom
OHSU59 	Q0	88223108	13	69.14896316966441	custom
OHSU59 	Q0	89306251	14	68.63598523103664	custom
OHSU59 	Q0	89265493	15	68.47426390906875	custom
OHSU59 	Q0	88323694	16	67.35634139458905	custom
OHSU59 	Q0	90058445	17	67.3148333938712	custom
OHSU59 	Q0	88184501	18	66.99029724187017	custom
OHSU59 	Q0	89268672	19	66.01859258084808	custom
OHSU59 	Q0	90086724	20	65.60289454183851	custom
OHSU59 	Q0	91287180	21	65.11795358520719	custom
OHSU59 	Q0	88001960	22	64.8670131100406	custom
OHSU59 	Q0	88223110	23	64.8670131100406	custom
OHSU59 	Q0	88214426	24	64.82824997427599	custom
OHSU59 	Q0	90064955	25	64.43184840808155	custom
OHSU59 	Q0	88304220	26	64.42173521453054	custom
OHSU59 	Q0	88187857	27	63.723962325657055	custom
OHSU59 	Q0	91143380	28	63.5805227928954	custom
OHSU59 	Q0	91299075	29	63.18712998084429	custom
OHSU59 	Q0	89002657	30	63.01745984939231	custom
OHSU59 	Q0	90072589	31	63.0085122271562	custom
OHSU59 	Q0	89265494	32	62.72600387773738	custom
OHSU59 	Q0	89202561	33	62.6686134151097	custom
OHSU59 	Q0	90126155	34	62.52768975945389	custom
OHSU59 	Q0	90217968	35	62.15257724926687	custom
OHSU59 	Q0	91194910	36	61.91228114702129	custom
OHSU59 	Q0	91038425	37	61.69087905625899	custom
OHSU59 	Q0	91038410	38	61.454946996555634	custom
OHSU59 	Q0	91091752	39	61.36781542981053	custom
OHSU59 	Q0	89002650	40	61.29698006155899	custom
OHSU59 	Q0	91300971	41	61.254384695488625	custom
OHSU59 	Q0	89341213	42	61.24440552814112	custom
OHSU59 	Q0	90185005	43	61.05440004827276	custom
OHSU59 	Q0	91360311	44	60.276259487261086	custom
OHSU59 	Q0	91038397	45	59.85824392630633	custom
OHSU59 	Q0	91096008	46	58.70674555140541	custom
OHSU59 	Q0	88303220	47	58.576257006459116	custom
OHSU59 	Q0	89202576	48	58.346540017359175	custom
OHSU59 	Q0	90282073	49	58.22428318500797	custom
OHSU60 	Q0	88238173	0	66.31265178795154	custom
OHSU60 	Q0	89030116	1	65.03651859305567	custom
OHSU60 	Q0	91048243	2	64.88891261345836	custom
OHSU60 	Q0	90303688	3	63.99435401992804	custom
OHSU60 	Q0	91163891	4	62.77345705109603	custom
OHSU60 	Q0	89261610	5	59.689473036541656	custom
OHSU60 	Q0	89144652	6	58.478983690970374	custom
OHSU60 	Q0	89184068	7	58.24852052857516	custom
OHSU60 	Q0	89027782	8	57.13202474317464	custom
OHSU60 	Q0	89373559	9	56.89193738459457	custom
OHSU60 	Q0	89017577	10	55.63989030465814	custom
OHSU60 	Q0	91088754	11	55.62149024763568	custom
OHSU60 	Q0	90279844	12	54.5656111228707	custom
OHSU60 	Q0	89073604	13	54.16481761144696	custom
OHSU60 	Q0	88017015	14	54.039105174765545	custom
OHSU60 	Q0	89165650	15	53.989787406522055	custom
OHSU60 	Q0	91146199	16	53.67574944312751	custom
OHSU60 	Q0	88239072	17	53.269383113518764	custom
OHSU60 	Q0	91153671	18	53.15525957894131	custom
OHSU60 	Q0	90091185	19	53.01206042452929	custom
OHSU60 	Q0	88277228	20	52.845074875406944	custom
OHSU60 	Q0	91123240	21	52.59851419035134	custom
OHSU60 	Q0	91322614	22	52.00686344730035	custom
OHSU60 	Q0	89047085	23	51.99022816740679	custom
OHSU60 	Q0	89015826	24	51.96391505112344	custom
OHSU60 	Q0	91343311	25	51.80833542333442	custom
OHSU60 	Q0	90347514	26	51.195626976244796	custom
OHSU60 	Q0	91270952	27	51.15311345127849	custom
OHSU60 	Q0	90210874	28	51.08921488902849	custom
OHSU60 	Q0	91210961	29	50.99803807074596	custom
OHSU60 	Q0	90120312	30	50.725042945690895	custom
OHSU60 	Q0	91126576	31	50.722311069031534	custom
OHSU60 	Q0	89201587	32	50.54608026746083	custom
OHSU60 	Q0	91319422	33	50.403450288793586	custom
OHSU60 	Q0	89351114	34	49.92877567536709	custom
OHSU60 	Q0	89183217	35	49.815692765605114	custom
OHSU60 	Q0	90206354	36	49.466258082401296	custom
OHSU60 	Q0	90063669	37	48.808311014066035	custom
OHSU60 	Q0	89245909	38	48.744829655003606	custom
OHSU60 	Q0	89136375	39	48.675991705818525	custom
OHSU60 	Q0	91016133	40	48.38978590937324	custom
OHSU60 	Q0	91286581	41	48.37568296076572	custom
OHSU60 	Q0	88140618	42	48.120171506606795	custom
OHSU60 	Q0	89084653	43	48.01208793241851	custom
OHSU60 	Q0	88140096	44	47.80800252471278	custom
OHSU60 	Q0	89220104	45	47.80640512064544	custom
OHSU60 	Q0	91162150	46	47.77185360391239	custom
OHSU60 	Q0	90008992	47	47.635861824768554	custom
OHSU60 	Q0	90106131	48	47.461167257612296	custom
OHSU60 	Q0	90318693	49	47.38866885062097	custom
